timestamp,open,high,low,close,volume
2013-07-31,130.0,130.0,130.0,130.0,0.0
2013-08-01,130.69,130.69,130.69,130.69,0.0
2013-08-02,131.78,131.78,131.78,131.78,0.0
2013-08-05,130.62,130.62,130.62,130.62,0.0
2013-08-06,130.27,130.27,130.27,130.27,0.0
2013-08-07,129.21,129.21,129.21,129.21,0.0
2013-08-08,128.68,128.68,128.68,128.68,0.0
2013-08-09,128.96,128.96,128.96,128.96,0.0
2013-08-12,128.66,128.66,128.66,128.66,0.0
2013-08-13,130.27,130.27,130.27,130.27,0.0
2013-08-14,130.17,130.17,130.17,130.17,0.0
2013-08-15,130.48,130.48,130.48,130.48,0.0
2013-08-16,130.03,130.03,130.03,130.03,0.0
2013-08-19,130.72,130.72,130.72,130.72,0.0
2013-08-20,130.33,130.33,130.33,130.33,0.0
2013-08-21,130.52,130.52,130.52,130.52,0.0
2013-08-22,131.45,131.45,131.45,131.45,0.0
2013-08-23,132.35,132.35,132.35,132.35,0.0
2013-08-26,131.74,131.74,131.74,131.74,0.0
2013-08-27,130.07,130.07,130.07,130.07,0.0
2013-08-28,130.1,130.1,130.1,130.1,0.0
2013-08-29,130.34,130.34,130.34,130.34,0.0
2013-08-30,130.01,130.01,130.01,130.01,0.0
2013-09-02,131.09,131.09,131.09,131.09,0.0
2013-09-03,130.98,130.98,130.98,130.98,0.0
2013-09-04,131.06,131.06,131.06,131.06,0.0
2013-09-05,131.64,131.64,131.64,131.64,0.0
2013-09-06,130.71,130.71,130.71,130.71,0.0
2013-09-09,131.3,131.3,131.3,131.3,0.0
2013-09-10,132.8,132.8,132.8,132.8,0.0
2013-09-11,132.96,132.96,132.96,132.96,0.0
2013-09-12,132.18,132.18,132.18,132.18,0.0
2013-09-13,132.43,132.43,132.43,132.43,0.0
2013-09-16,132.05,132.05,132.05,132.05,0.0
2013-09-17,132.44,132.44,132.44,132.44,0.0
2013-09-18,132.18,132.18,132.18,132.18,0.0
2013-09-19,134.09,134.09,134.09,134.09,0.0
2013-09-20,134.57,134.57,134.57,134.57,0.0
2013-09-23,133.59,133.59,133.59,133.59,0.0
2013-09-24,132.92,132.92,132.92,132.92,0.0
2013-09-25,133.14,133.14,133.14,133.14,0.0
2013-09-26,133.41,133.41,133.41,133.41,0.0
2013-09-27,133.28,133.28,133.28,133.28,0.0
2013-09-30,131.78,131.78,131.78,131.78,0.0
2013-10-01,132.6,132.6,132.6,132.6,0.0
2013-10-02,131.76,131.76,131.76,131.76,0.0
2013-10-03,132.81,132.81,132.81,132.81,0.0
2013-10-04,132.03,132.03,132.03,132.03,0.0
2013-10-07,131.46,131.46,131.46,131.46,0.0
2013-10-08,131.94,131.94,131.94,131.94,0.0
2013-10-09,131.55,131.55,131.55,131.55,0.0
2013-10-10,132.37,132.37,132.37,132.37,0.0
2013-10-11,133.38,133.38,133.38,133.38,0.0
2013-10-14,133.19,133.19,133.19,133.19,0.0
2013-10-15,132.89,132.89,132.89,132.89,0.0
2013-10-16,133.38,133.38,133.38,133.38,0.0
2013-10-17,133.64,133.64,133.64,133.64,0.0
2013-10-18,133.73,133.73,133.73,133.73,0.0
2013-10-21,134.17,134.17,134.17,134.17,0.0
2013-10-22,134.52,134.52,134.52,134.52,0.0
2013-10-23,133.95,133.95,133.95,133.95,0.0
2013-10-24,134.32,134.32,134.32,134.32,0.0
2013-10-25,134.15,134.15,134.15,134.15,0.0
2013-10-28,134.65,134.65,134.65,134.65,0.0
2013-10-29,134.88,134.88,134.88,134.88,0.0
2013-10-30,135.11,135.11,135.11,135.11,0.0
2013-10-31,133.99,133.99,133.99,133.99,0.0
2013-11-01,132.9,132.9,132.9,132.9,0.0
2013-11-04,133.28,133.28,133.28,133.28,0.0
2013-11-05,132.59,132.59,132.59,132.59,0.0
2013-11-06,133.33,133.33,133.33,133.33,0.0
2013-11-07,132.0,132.0,132.0,132.0,0.0
2013-11-08,131.58,131.58,131.58,131.58,0.0
2013-11-11,132.86,132.86,132.86,132.86,0.0
2013-11-12,133.87,133.87,133.87,133.87,0.0
2013-11-13,133.27,133.27,133.27,133.27,0.0
2013-11-14,134.26,134.26,134.26,134.26,0.0
2013-11-15,134.99,134.99,134.99,134.99,0.0
2013-11-18,135.23,135.23,135.23,135.23,0.0
2013-11-19,134.89,134.89,134.89,134.89,0.0
2013-11-20,135.2,135.2,135.2,135.2,0.0
2013-11-21,135.83,135.83,135.83,135.83,0.0
2013-11-22,136.74,136.74,136.74,136.74,0.0
2013-11-25,137.57,137.57,137.57,137.57,0.0
2013-11-26,137.34,137.34,137.34,137.34,0.0
2013-11-27,138.43,138.43,138.43,138.43,0.0
2013-11-28,139.06,139.06,139.06,139.06,0.0
2013-11-29,139.21,139.21,139.21,139.21,0.0
2013-12-02,139.16,139.16,139.16,139.16,0.0
2013-12-03,139.31,139.31,139.31,139.31,0.0
2013-12-04,139.31,139.31,139.31,139.31,0.0
2013-12-05,138.73,138.73,138.73,138.73,0.0
2013-12-06,139.63,139.63,139.63,139.63,0.0
2013-12-09,141.33,141.33,141.33,141.33,0.0
2013-12-10,141.35,141.35,141.35,141.35,0.0
2013-12-11,141.22,141.22,141.22,141.22,0.0
2013-12-12,141.51,141.51,141.51,141.51,0.0
2013-12-13,141.93,141.93,141.93,141.93,0.0
2013-12-16,141.87,141.87,141.87,141.87,0.0
2013-12-17,141.61,141.61,141.61,141.61,0.0
2013-12-18,141.61,141.61,141.61,141.61,0.0
2013-12-19,142.55,142.55,142.55,142.55,0.0
2013-12-20,142.66,142.66,142.66,142.66,0.0
2013-12-23,142.38,142.38,142.38,142.38,0.0
2013-12-24,142.66,142.66,142.66,142.66,0.0
2013-12-27,145.02,145.02,145.02,145.02,0.0
2013-12-30,145.02,145.02,145.02,145.02,0.0
2013-12-31,144.72,144.72,144.72,144.72,0.0
2014-01-02,143.82,143.82,143.82,143.82,0.0
2014-01-03,142.46,142.46,142.46,142.46,0.0
2014-01-06,142.28,142.28,142.28,142.28,0.0
2014-01-07,142.43,142.43,142.43,142.43,0.0
2014-01-08,142.33,142.33,142.33,142.33,0.0
2014-01-09,142.92,142.92,142.92,142.92,0.0
2014-01-10,142.67,142.67,142.67,142.67,0.0
2014-01-13,141.37,141.37,141.37,141.37,0.0
2014-01-14,141.62,141.62,141.62,141.62,0.0
2014-01-15,141.86,141.86,141.86,141.86,0.0
2014-01-16,142.21,142.21,142.21,142.21,0.0
2014-01-17,141.8,141.8,141.8,141.8,0.0
2014-01-20,141.05,141.05,141.05,141.05,0.0
2014-01-21,141.58,141.58,141.58,141.58,0.0
2014-01-22,141.57,141.57,141.57,141.57,0.0
2014-01-23,141.99,141.99,141.99,141.99,0.0
2014-01-24,140.18,140.18,140.18,140.18,0.0
2014-01-27,140.39,140.39,140.39,140.39,0.0
2014-01-28,140.61,140.61,140.61,140.61,0.0
2014-01-29,139.73,139.73,139.73,139.73,0.0
2014-01-30,139.28,139.28,139.28,139.28,0.0
2014-01-31,138.13,138.13,138.13,138.13,0.0
2014-02-03,137.82,137.82,137.82,137.82,0.0
2014-02-04,137.05,137.05,137.05,137.05,0.0
2014-02-05,136.78,136.78,136.78,136.78,0.0
2014-02-06,136.93,136.93,136.93,136.93,0.0
2014-02-07,138.79,138.79,138.79,138.79,0.0
2014-02-10,139.26,139.26,139.26,139.26,0.0
2014-02-11,140.0,140.0,140.0,140.0,0.0
2014-02-12,138.89,138.89,138.89,138.89,0.0
2014-02-13,139.42,139.42,139.42,139.42,0.0
2014-02-14,139.48,139.48,139.48,139.48,0.0
2014-02-17,139.6,139.6,139.6,139.6,0.0
2014-02-18,140.77,140.77,140.77,140.77,0.0
2014-02-19,140.08,140.08,140.08,140.08,0.0
2014-02-20,139.91,139.91,139.91,139.91,0.0
2014-02-21,140.5,140.5,140.5,140.5,0.0
2014-02-24,140.69,140.69,140.69,140.69,0.0
2014-02-25,140.65,140.65,140.65,140.65,0.0
2014-02-26,140.5,140.5,140.5,140.5,0.0
2014-02-27,139.15,139.15,139.15,139.15,0.0
2014-02-28,140.63,140.63,140.63,140.63,0.0
2014-03-03,139.51,139.51,139.51,139.51,0.0
2014-03-04,140.2,140.2,140.2,140.2,0.0
2014-03-05,140.71,140.71,140.71,140.71,0.0
2014-03-06,141.22,141.22,141.22,141.22,0.0
2014-03-07,143.02,143.02,143.02,143.02,0.0
2014-03-10,143.39,143.39,143.39,143.39,0.0
2014-03-11,143.05,143.05,143.05,143.05,0.0
2014-03-12,142.68,142.68,142.68,142.68,0.0
2014-03-13,143.3,143.3,143.3,143.3,0.0
2014-03-14,140.63,140.63,140.63,140.63,0.0
2014-03-17,141.45,141.45,141.45,141.45,0.0
2014-03-18,141.1,141.1,141.1,141.1,0.0
2014-03-19,141.31,141.31,141.31,141.31,0.0
2014-03-20,140.85,140.85,140.85,140.85,0.0
2014-03-21,141.07,141.07,141.07,141.07,0.0
2014-03-24,141.05,141.05,141.05,141.05,0.0
2014-03-25,141.22,141.22,141.22,141.22,0.0
2014-03-26,141.25,141.25,141.25,141.25,0.0
2014-03-27,140.75,140.75,140.75,140.75,0.0
2014-03-28,140.9,140.9,140.9,140.9,0.0
2014-03-31,142.42,142.42,142.42,142.42,0.0
2014-04-01,142.53,142.53,142.53,142.53,0.0
2014-04-02,143.03,143.03,143.03,143.03,0.0
2014-04-03,143.12,143.12,143.12,143.12,0.0
2014-04-04,142.33,142.33,142.33,142.33,0.0
2014-04-07,141.65,141.65,141.65,141.65,0.0
2014-04-08,140.9,140.9,140.9,140.9,0.0
2014-04-09,140.73,140.73,140.73,140.73,0.0
2014-04-10,141.0,141.0,141.0,141.0,0.0
2014-04-11,140.69,140.69,140.69,140.69,0.0
2014-04-14,140.87,140.87,140.87,140.87,0.0
2014-04-15,140.62,140.62,140.62,140.62,0.0
2014-04-16,141.55,141.55,141.55,141.55,0.0
2014-04-17,141.57,141.57,141.57,141.57,0.0
2014-04-22,141.69,141.69,141.69,141.69,0.0
2014-04-23,141.46,141.46,141.46,141.46,0.0
2014-04-24,141.63,141.63,141.63,141.63,0.0
2014-04-25,141.05,141.05,141.05,141.05,0.0
2014-04-28,141.85,141.85,141.85,141.85,0.0
2014-04-29,142.03,142.03,142.03,142.03,0.0
2014-04-30,142.07,142.07,142.07,142.07,0.0
2014-05-02,142.06,142.06,142.06,142.06,0.0
2014-05-05,141.44,141.44,141.44,141.44,0.0
2014-05-06,141.89,141.89,141.89,141.89,0.0
2014-05-07,141.68,141.68,141.68,141.68,0.0
2014-05-08,141.95,141.95,141.95,141.95,0.0
2014-05-09,140.14,140.14,140.14,140.14,0.0
2014-05-12,140.31,140.31,140.31,140.31,0.0
2014-05-13,140.25,140.25,140.25,140.25,0.0
2014-05-14,139.65,139.65,139.65,139.65,0.0
2014-05-15,139.17,139.17,139.17,139.17,0.0
2014-05-16,138.95,138.95,138.95,138.95,0.0
2014-05-19,138.79,138.79,138.79,138.79,0.0
2014-05-20,138.88,138.88,138.88,138.88,0.0
2014-05-21,138.18,138.18,138.18,138.18,0.0
2014-05-22,138.96,138.96,138.96,138.96,0.0
2014-05-23,138.92,138.92,138.92,138.92,0.0
2014-05-26,138.97,138.97,138.97,138.97,0.0
2014-05-27,139.01,139.01,139.01,139.01,0.0
2014-05-28,138.73,138.73,138.73,138.73,0.0
2014-05-29,138.34,138.34,138.34,138.34,0.0
2014-05-30,138.36,138.36,138.36,138.36,0.0
2014-06-02,138.94,138.94,138.94,138.94,0.0
2014-06-03,139.64,139.64,139.64,139.64,0.0
2014-06-04,139.78,139.78,139.78,139.78,0.0
2014-06-05,139.24,139.24,139.24,139.24,0.0
2014-06-06,139.71,139.71,139.71,139.71,0.0
2014-06-09,139.39,139.39,139.39,139.39,0.0
2014-06-10,138.63,138.63,138.63,138.63,0.0
2014-06-11,138.19,138.19,138.19,138.19,0.0
2014-06-12,138.12,138.12,138.12,138.12,0.0
2014-06-13,138.08,138.08,138.08,138.08,0.0
2014-06-16,137.81,137.81,137.81,137.81,0.0
2014-06-17,138.4,138.4,138.4,138.4,0.0
2014-06-18,138.65,138.65,138.65,138.65,0.0
2014-06-19,138.82,138.82,138.82,138.82,0.0
2014-06-20,138.68,138.68,138.68,138.68,0.0
2014-06-23,138.46,138.46,138.46,138.46,0.0
2014-06-24,138.8,138.8,138.8,138.8,0.0
2014-06-25,138.73,138.73,138.73,138.73,0.0
2014-06-26,138.49,138.49,138.49,138.49,0.0
2014-06-27,138.09,138.09,138.09,138.09,0.0
2014-06-30,138.44,138.44,138.44,138.44,0.0
2014-07-01,138.98,138.98,138.98,138.98,0.0
2014-07-02,138.65,138.65,138.65,138.65,0.0
2014-07-03,139.06,139.06,139.06,139.06,0.0
2014-07-04,138.67,138.67,138.67,138.67,0.0
2014-07-07,138.53,138.53,138.53,138.53,0.0
2014-07-08,138.26,138.26,138.26,138.26,0.0
2014-07-09,138.38,138.38,138.38,138.38,0.0
2014-07-10,137.87,137.87,137.87,137.87,0.0
2014-07-11,137.75,137.75,137.75,137.75,0.0
2014-07-14,138.29,138.29,138.29,138.29,0.0
2014-07-15,138.28,138.28,138.28,138.28,0.0
2014-07-16,137.73,137.73,137.73,137.73,0.0
2014-07-17,137.27,137.27,137.27,137.27,0.0
2014-07-18,137.07,137.07,137.07,137.07,0.0
2014-07-21,136.97,136.97,136.97,136.97,0.0
2014-07-22,136.93,136.93,136.93,136.93,0.0
2014-07-23,136.51,136.51,136.51,136.51,0.0
2014-07-24,136.97,136.97,136.97,136.97,0.0
2014-07-25,136.97,136.97,136.97,136.97,0.0
2014-07-28,136.74,136.74,136.74,136.74,0.0
2014-07-29,137.04,137.04,137.04,137.04,0.0
2014-07-30,137.05,137.05,137.05,137.05,0.0
2014-07-31,137.66,137.66,137.66,137.66,0.0
2014-08-01,137.92,137.92,137.92,137.92,0.0
2014-08-04,137.72,137.72,137.72,137.72,0.0
2014-08-05,137.46,137.46,137.46,137.46,0.0
2014-08-06,136.58,136.58,136.58,136.58,0.0
2014-08-07,136.76,136.76,136.76,136.76,0.0
2014-08-08,136.45,136.45,136.45,136.45,0.0
2014-08-11,136.72,136.72,136.72,136.72,0.0
2014-08-12,136.49,136.49,136.49,136.49,0.0
2014-08-13,136.89,136.89,136.89,136.89,0.0
2014-08-14,136.99,136.99,136.99,136.99,0.0
2014-08-15,137.33,137.33,137.33,137.33,0.0
2014-08-18,137.22,137.22,137.22,137.22,0.0
2014-08-19,137.12,137.12,137.12,137.12,0.0
2014-08-20,137.23,137.23,137.23,137.23,0.0
2014-08-21,137.71,137.71,137.71,137.71,0.0
2014-08-22,137.7,137.7,137.7,137.7,0.0
2014-08-25,137.13,137.13,137.13,137.13,0.0
2014-08-26,137.15,137.15,137.15,137.15,0.0
2014-08-27,136.88,136.88,136.88,136.88,0.0
2014-08-28,136.68,136.68,136.68,136.68,0.0
2014-08-29,137.11,137.11,137.11,137.11,0.0
2014-09-01,136.97,136.97,136.97,136.97,0.0
2014-09-02,137.63,137.63,137.63,137.63,0.0
2014-09-03,138.11,138.11,138.11,138.11,0.0
2014-09-04,136.89,136.89,136.89,136.89,0.0
2014-09-05,136.27,136.27,136.27,136.27,0.0
2014-09-08,136.32,136.32,136.32,136.32,0.0
2014-09-09,136.9,136.9,136.9,136.9,0.0
2014-09-10,137.9,137.9,137.9,137.9,0.0
2014-09-11,138.38,138.38,138.38,138.38,0.0
2014-09-12,138.72,138.72,138.72,138.72,0.0
2014-09-15,138.48,138.48,138.48,138.48,0.0
2014-09-16,138.67,138.67,138.67,138.67,0.0
2014-09-17,139.05,139.05,139.05,139.05,0.0
2014-09-18,140.11,140.11,140.11,140.11,0.0
2014-09-19,139.84,139.84,139.84,139.84,0.0
2014-09-22,140.09,140.09,140.09,140.09,0.0
2014-09-23,139.87,139.87,139.87,139.87,0.0
2014-09-24,139.5,139.5,139.5,139.5,0.0
2014-09-25,138.88,138.88,138.88,138.88,0.0
2014-09-26,138.93,138.93,138.93,138.93,0.0
2014-09-29,138.97,138.97,138.97,138.97,0.0
2014-09-30,138.11,138.11,138.11,138.11,0.0
2014-10-01,138.53,138.53,138.53,138.53,0.0
2014-10-02,137.47,137.47,137.47,137.47,0.0
2014-10-03,137.46,137.46,137.46,137.46,0.0
2014-10-06,137.25,137.25,137.25,137.25,0.0
2014-10-07,136.9,136.9,136.9,136.9,0.0
2014-10-08,136.97,136.97,136.97,136.97,0.0
2014-10-09,137.37,137.37,137.37,137.37,0.0
2014-10-10,136.27,136.27,136.27,136.27,0.0
2014-10-13,135.95,135.95,135.95,135.95,0.0
2014-10-14,135.29,135.29,135.29,135.29,0.0
2014-10-15,135.5,135.5,135.5,135.5,0.0
2014-10-16,134.95,134.95,134.95,134.95,0.0
2014-10-17,136.45,136.45,136.45,136.45,0.0
2014-10-20,136.62,136.62,136.62,136.62,0.0
2014-10-21,136.2,136.2,136.2,136.2,0.0
2014-10-22,135.79,135.79,135.79,135.79,0.0
2014-10-23,136.42,136.42,136.42,136.42,0.0
2014-10-24,136.64,136.64,136.64,136.64,0.0
2014-10-27,136.76,136.76,136.76,136.76,0.0
2014-10-28,137.45,137.45,137.45,137.45,0.0
2014-10-29,137.75,137.75,137.75,137.75,0.0
2014-10-30,137.27,137.27,137.27,137.27,0.0
2014-10-31,140.18,140.18,140.18,140.18,0.0
2014-11-03,142.19,142.19,142.19,142.19,0.0
2014-11-04,141.96,141.96,141.96,141.96,0.0
2014-11-05,143.21,143.21,143.21,143.21,0.0
2014-11-06,143.33,143.33,143.33,143.33,0.0
2014-11-07,142.89,142.89,142.89,142.89,0.0
2014-11-10,142.56,142.56,142.56,142.56,0.0
2014-11-11,143.88,143.88,143.88,143.88,0.0
2014-11-12,143.63,143.63,143.63,143.63,0.0
2014-11-13,143.87,143.87,143.87,143.87,0.0
2014-11-14,144.94,144.94,144.94,144.94,0.0
2014-11-17,145.3,145.3,145.3,145.3,0.0
2014-11-18,145.91,145.91,145.91,145.91,0.0
2014-11-19,147.45,147.45,147.45,147.45,0.0
2014-11-20,148.25,148.25,148.25,148.25,0.0
2014-11-21,146.46,146.46,146.46,146.46,0.0
2014-11-24,146.82,146.82,146.82,146.82,0.0
2014-11-25,146.66,146.66,146.66,146.66,0.0
2014-11-26,146.91,146.91,146.91,146.91,0.0
2014-11-27,146.67,146.67,146.67,146.67,0.0
2014-11-28,147.69,147.69,147.69,147.69,0.0
2014-12-01,147.62,147.62,147.62,147.62,0.0
2014-12-02,148.08,148.08,148.08,148.08,0.0
2014-12-03,147.2,147.2,147.2,147.2,0.0
2014-12-04,147.64,147.64,147.64,147.64,0.0
2014-12-05,149.03,149.03,149.03,149.03,0.0
2014-12-08,148.45,148.45,148.45,148.45,0.0
2014-12-09,148.02,148.02,148.02,148.02,0.0
2014-12-10,147.33,147.33,147.33,147.33,0.0
2014-12-11,147.2,147.2,147.2,147.2,0.0
2014-12-12,147.41,147.41,147.41,147.41,0.0
2014-12-15,147.67,147.67,147.67,147.67,0.0
2014-12-16,145.79,145.79,145.79,145.79,0.0
2014-12-17,145.89,145.89,145.89,145.89,0.0
2014-12-18,145.96,145.96,145.96,145.96,0.0
2014-12-19,146.41,146.41,146.41,146.41,0.0
2014-12-22,147.06,147.06,147.06,147.06,0.0
2014-12-23,146.8,146.8,146.8,146.8,0.0
2014-12-24,147.07,147.07,147.07,147.07,0.0
2014-12-29,146.96,146.96,146.96,146.96,0.0
2014-12-30,145.41,145.41,145.41,145.41,0.0
2014-12-31,145.23,145.23,145.23,145.23,0.0
2015-01-02,145.21,145.21,145.21,145.21,0.0
2015-01-05,143.0,143.0,143.0,143.0,0.0
2015-01-06,141.69,141.69,141.69,141.69,0.0
2015-01-07,141.17,141.17,141.17,141.17,0.0
2015-01-08,141.0,141.0,141.0,141.0,0.0
2015-01-09,140.81,140.81,140.81,140.81,0.0
2015-01-12,140.56,140.56,140.56,140.56,0.0
2015-01-13,139.56,139.56,139.56,139.56,0.0
2015-01-14,137.48,137.48,137.48,137.48,0.0
2015-01-15,136.48,136.48,136.48,136.48,0.0
2015-01-16,135.06,135.06,135.06,135.06,0.0
2015-01-19,136.27,136.27,136.27,136.27,0.0
2015-01-20,137.37,137.37,137.37,137.37,0.0
2015-01-21,136.07,136.07,136.07,136.07,0.0
2015-01-22,136.7,136.7,136.7,136.7,0.0
2015-01-23,132.12,132.12,132.12,132.12,0.0
2015-01-26,133.03,133.03,133.03,133.03,0.0
2015-01-27,133.08,133.08,133.08,133.08,0.0
2015-01-28,133.7,133.7,133.7,133.7,0.0
2015-01-29,133.43,133.43,133.43,133.43,0.0
2015-01-30,133.08,133.08,133.08,133.08,0.0
2015-02-02,133.06,133.06,133.06,133.06,0.0
2015-02-03,133.48,133.48,133.48,133.48,0.0
2015-02-04,134.49,134.49,134.49,134.49,0.0
2015-02-05,133.98,133.98,133.98,133.98,0.0
2015-02-06,134.28,134.28,134.28,134.28,0.0
2015-02-09,133.72,133.72,133.72,133.72,0.0
2015-02-10,134.67,134.67,134.67,134.67,0.0
2015-02-11,135.5,135.5,135.5,135.5,0.0
2015-02-12,135.72,135.72,135.72,135.72,0.0
2015-02-13,135.46,135.46,135.46,135.46,0.0
2015-02-16,135.26,135.26,135.26,135.26,0.0
2015-02-17,135.61,135.61,135.61,135.61,0.0
2015-02-18,135.69,135.69,135.69,135.69,0.0
2015-02-19,135.52,135.52,135.52,135.52,0.0
2015-02-20,133.91,133.91,133.91,133.91,0.0
2015-02-23,134.5,134.5,134.5,134.5,0.0
2015-02-24,135.36,135.36,135.36,135.36,0.0
2015-02-25,134.92,134.92,134.92,134.92,0.0
2015-02-26,134.54,134.54,134.54,134.54,0.0
2015-02-27,134.05,134.05,134.05,134.05,0.0
2015-03-02,134.47,134.47,134.47,134.47,0.0
2015-03-03,133.74,133.74,133.74,133.74,0.0
2015-03-04,133.15,133.15,133.15,133.15,0.0
2015-03-05,133.1,133.1,133.1,133.1,0.0
2015-03-06,131.48,131.48,131.48,131.48,0.0
2015-03-09,131.31,131.31,131.31,131.31,0.0
2015-03-10,130.29,130.29,130.29,130.29,0.0
2015-03-11,128.33,128.33,128.33,128.33,0.0
2015-03-12,128.29,128.29,128.29,128.29,0.0
2015-03-13,128.41,128.41,128.41,128.41,0.0
2015-03-16,127.96,127.96,127.96,127.96,0.0
2015-03-17,128.9,128.9,128.9,128.9,0.0
2015-03-18,128.35,128.35,128.35,128.35,0.0
2015-03-19,129.12,129.12,129.12,129.12,0.0
2015-03-20,130.26,130.26,130.26,130.26,0.0
2015-03-23,130.8,130.8,130.8,130.8,0.0
2015-03-24,130.89,130.89,130.89,130.89,0.0
2015-03-25,131.13,131.13,131.13,131.13,0.0
2015-03-26,130.67,130.67,130.67,130.67,0.0
2015-03-27,129.39,129.39,129.39,129.39,0.0
2015-03-30,130.02,130.02,130.02,130.02,0.0
2015-03-31,128.95,128.95,128.95,128.95,0.0
2015-04-01,129.29,129.29,129.29,129.29,0.0
2015-04-02,129.59,129.59,129.59,129.59,0.0
2015-04-07,130.33,130.33,130.33,130.33,0.0
2015-04-08,130.09,130.09,130.09,130.09,0.0
2015-04-09,129.22,129.22,129.22,129.22,0.0
2015-04-10,127.32,127.32,127.32,127.32,0.0
2015-04-13,127.2,127.2,127.2,127.2,0.0
2015-04-14,126.67,126.67,126.67,126.67,0.0
2015-04-15,126.52,126.52,126.52,126.52,0.0
2015-04-16,127.64,127.64,127.64,127.64,0.0
2015-04-17,128.45,128.45,128.45,128.45,0.0
2015-04-20,127.68,127.68,127.68,127.68,0.0
2015-04-21,127.75,127.75,127.75,127.75,0.0
2015-04-22,128.45,128.45,128.45,128.45,0.0
2015-04-23,129.36,129.36,129.36,129.36,0.0
2015-04-24,129.36,129.36,129.36,129.36,0.0
2015-04-27,129.23,129.23,129.23,129.23,0.0
2015-04-28,130.09,130.09,130.09,130.09,0.0
2015-04-29,131.2,131.2,131.2,131.2,0.0
2015-04-30,133.26,133.26,133.26,133.26,0.0
2015-05-04,134.07,134.07,134.07,134.07,0.0
2015-05-05,133.92,133.92,133.92,133.92,0.0
2015-05-06,134.59,134.59,134.59,134.59,0.0
2015-05-07,134.72,134.72,134.72,134.72,0.0
2015-05-08,134.9,134.9,134.9,134.9,0.0
2015-05-11,133.64,133.64,133.64,133.64,0.0
2015-05-12,134.85,134.85,134.85,134.85,0.0
2015-05-13,134.31,134.31,134.31,134.31,0.0
2015-05-14,136.12,136.12,136.12,136.12,0.0
2015-05-15,135.78,135.78,135.78,135.78,0.0
2015-05-18,136.33,136.33,136.33,136.33,0.0
2015-05-19,134.36,134.36,134.36,134.36,0.0
2015-05-20,134.43,134.43,134.43,134.43,0.0
2015-05-21,134.79,134.79,134.79,134.79,0.0
2015-05-22,135.01,135.01,135.01,135.01,0.0
2015-05-25,133.39,133.39,133.39,133.39,0.0
2015-05-26,134.07,134.07,134.07,134.07,0.0
2015-05-27,134.37,134.37,134.37,134.37,0.0
2015-05-28,135.36,135.36,135.36,135.36,0.0
2015-05-29,135.95,135.95,135.95,135.95,0.0
2015-06-01,135.79,135.79,135.79,135.79,0.0
2015-06-02,137.52,137.52,137.52,137.52,0.0
2015-06-03,138.46,138.46,138.46,138.46,0.0
2015-06-04,140.47,140.47,140.47,140.47,0.0
2015-06-05,139.97,139.97,139.97,139.97,0.0
2015-06-08,139.84,139.84,139.84,139.84,0.0
2015-06-09,139.56,139.56,139.56,139.56,0.0
2015-06-10,138.69,138.69,138.69,138.69,0.0
2015-06-11,138.95,138.95,138.95,138.95,0.0
2015-06-12,138.78,138.78,138.78,138.78,0.0
2015-06-15,138.54,138.54,138.54,138.54,0.0
2015-06-16,138.42,138.42,138.42,138.42,0.0
2015-06-17,139.78,139.78,139.78,139.78,0.0
2015-06-18,139.94,139.94,139.94,139.94,0.0
2015-06-19,139.19,139.19,139.19,139.19,0.0
2015-06-22,139.8,139.8,139.8,139.8,0.0
2015-06-23,138.72,138.72,138.72,138.72,0.0
2015-06-24,138.93,138.93,138.93,138.93,0.0
2015-06-25,138.52,138.52,138.52,138.52,0.0
2015-06-26,138.58,138.58,138.58,138.58,0.0
2015-06-29,136.81,136.81,136.81,136.81,0.0
2015-06-30,137.01,137.01,137.01,137.01,0.0
2015-07-01,136.63,136.63,136.63,136.63,0.0
2015-07-02,136.82,136.82,136.82,136.82,0.0
2015-07-03,136.38,136.38,136.38,136.38,0.0
2015-07-06,135.11,135.11,135.11,135.11,0.0
2015-07-07,133.88,133.88,133.88,133.88,0.0
2015-07-08,133.88,133.88,133.88,133.88,0.0
2015-07-09,134.3,134.3,134.3,134.3,0.0
2015-07-10,136.88,136.88,136.88,136.88,0.0
2015-07-13,136.3,136.3,136.3,136.3,0.0
2015-07-14,136.02,136.02,136.02,136.02,0.0
2015-07-15,135.95,135.95,135.95,135.95,0.0
2015-07-16,134.9,134.9,134.9,134.9,0.0
2015-07-17,135.01,135.01,135.01,135.01,0.0
2015-07-20,134.83,134.83,134.83,134.83,0.0
2015-07-21,135.17,135.17,135.17,135.17,0.0
2015-07-22,134.98,134.98,134.98,134.98,0.0
2015-07-23,136.15,136.15,136.15,136.15,0.0
2015-07-24,135.7,135.7,135.7,135.7,0.0
2015-07-27,136.23,136.23,136.23,136.23,0.0
2015-07-28,136.46,136.46,136.46,136.46,0.0
2015-07-29,136.5,136.5,136.5,136.5,0.0
2015-07-30,136.25,136.25,136.25,136.25,0.0
2015-07-31,136.34,136.34,136.34,136.34,0.0
2015-08-03,136.07,136.07,136.07,136.07,0.0
2015-08-04,136.07,136.07,136.07,136.07,0.0
2015-08-05,135.23,135.23,135.23,135.23,0.0
2015-08-06,135.94,135.94,135.94,135.94,0.0
2015-08-07,136.43,136.43,136.43,136.43,0.0
2015-08-10,136.67,136.67,136.67,136.67,0.0
