timestamp,open,high,low,close,volume
2013-10-24,0.8537,0.8537,0.8537,0.8537,0.0
2013-10-25,0.8519,0.8519,0.8519,0.8519,0.0
2013-10-28,0.8534,0.8534,0.8534,0.8534,0.0
2013-10-29,0.8567,0.8567,0.8567,0.8567,0.0
2013-10-30,0.8559,0.8559,0.8559,0.8559,0.0
2013-10-31,0.8502,0.8502,0.8502,0.8502,0.0
2013-11-01,0.84635,0.84635,0.84635,0.84635,0.0
2013-11-04,0.8456,0.8456,0.8456,0.8456,0.0
2013-11-05,0.8403,0.8403,0.8403,0.8403,0.0
2013-11-06,0.8403,0.8403,0.8403,0.8403,0.0
2013-11-07,0.8321,0.8321,0.8321,0.8321,0.0
2013-11-08,0.83525,0.83525,0.83525,0.83525,0.0
2013-11-11,0.8381,0.8381,0.8381,0.8381,0.0
2013-11-12,0.8447,0.8447,0.8447,0.8447,0.0
2013-11-13,0.8399,0.8399,0.8399,0.8399,0.0
2013-11-14,0.83715,0.83715,0.83715,0.83715,0.0
2013-11-15,0.8377,0.8377,0.8377,0.8377,0.0
2013-11-18,0.8388,0.8388,0.8388,0.8388,0.0
2013-11-19,0.8385,0.8385,0.8385,0.8385,0.0
2013-11-20,0.83765,0.83765,0.83765,0.83765,0.0
2013-11-21,0.835,0.835,0.835,0.835,0.0
2013-11-22,0.8344,0.8344,0.8344,0.8344,0.0
2013-11-25,0.8348,0.8348,0.8348,0.8348,0.0
2013-11-26,0.8383,0.8383,0.8383,0.8383,0.0
2013-11-27,0.83405,0.83405,0.83405,0.83405,0.0
2013-11-28,0.83215,0.83215,0.83215,0.83215,0.0
2013-11-29,0.83275,0.83275,0.83275,0.83275,0.0
2013-12-02,0.82605,0.82605,0.82605,0.82605,0.0
2013-12-03,0.8271,0.8271,0.8271,0.8271,0.0
2013-12-04,0.83,0.83,0.83,0.83,0.0
2013-12-05,0.8313,0.8313,0.8313,0.8313,0.0
2013-12-06,0.8358,0.8358,0.8358,0.8358,0.0
2013-12-09,0.83765,0.83765,0.83765,0.83765,0.0
2013-12-10,0.83645,0.83645,0.83645,0.83645,0.0
2013-12-11,0.84025,0.84025,0.84025,0.84025,0.0
2013-12-12,0.8397,0.8397,0.8397,0.8397,0.0
2013-12-13,0.8437,0.8437,0.8437,0.8437,0.0
2013-12-16,0.84385,0.84385,0.84385,0.84385,0.0
2013-12-17,0.8456,0.8456,0.8456,0.8456,0.0
2013-12-18,0.8401,0.8401,0.8401,0.8401,0.0
2013-12-19,0.8349,0.8349,0.8349,0.8349,0.0
2013-12-20,0.8348,0.8348,0.8348,0.8348,0.0
2013-12-23,0.8377,0.8377,0.8377,0.8377,0.0
2013-12-24,0.83603,0.83603,0.83603,0.83603,0.0
2013-12-27,0.83665,0.83665,0.83665,0.83665,0.0
2013-12-30,0.8364,0.8364,0.8364,0.8364,0.0
2013-12-31,0.8337,0.8337,0.8337,0.8337,0.0
2014-01-02,0.8282,0.8282,0.8282,0.8282,0.0
2014-01-03,0.83045,0.83045,0.83045,0.83045,0.0
2014-01-06,0.8303,0.8303,0.8303,0.8303,0.0
2014-01-07,0.83115,0.83115,0.83115,0.83115,0.0
2014-01-08,0.8277,0.8277,0.8277,0.8277,0.0
2014-01-09,0.82575,0.82575,0.82575,0.82575,0.0
2014-01-10,0.828,0.828,0.828,0.828,0.0
2014-01-13,0.8317,0.8317,0.8317,0.8317,0.0
2014-01-14,0.83145,0.83145,0.83145,0.83145,0.0
2014-01-15,0.8302,0.8302,0.8302,0.8302,0.0
2014-01-16,0.83215,0.83215,0.83215,0.83215,0.0
2014-01-17,0.8262,0.8262,0.8262,0.8262,0.0
2014-01-20,0.8262,0.8262,0.8262,0.8262,0.0
2014-01-21,0.8239,0.8239,0.8239,0.8239,0.0
2014-01-22,0.819,0.819,0.819,0.819,0.0
2014-01-23,0.82175,0.82175,0.82175,0.82175,0.0
2014-01-24,0.8291,0.8291,0.8291,0.8291,0.0
2014-01-27,0.82505,0.82505,0.82505,0.82505,0.0
2014-01-28,0.82285,0.82285,0.82285,0.82285,0.0
2014-01-29,0.8221,0.8221,0.8221,0.8221,0.0
2014-01-30,0.8238,0.8238,0.8238,0.8238,0.0
2014-01-31,0.82135,0.82135,0.82135,0.82135,0.0
2014-02-03,0.8259,0.8259,0.8259,0.8259,0.0
2014-02-04,0.82905,0.82905,0.82905,0.82905,0.0
2014-02-05,0.8322,0.8322,0.8322,0.8322,0.0
2014-02-06,0.82875,0.82875,0.82875,0.82875,0.0
2014-02-07,0.8314,0.8314,0.8314,0.8314,0.0
2014-02-10,0.8316,0.8316,0.8316,0.8316,0.0
2014-02-11,0.83075,0.83075,0.83075,0.83075,0.0
2014-02-12,0.8216,0.8216,0.8216,0.8216,0.0
2014-02-13,0.8215,0.8215,0.8215,0.8215,0.0
2014-02-14,0.82035,0.82035,0.82035,0.82035,0.0
2014-02-17,0.81885,0.81885,0.81885,0.81885,0.0
2014-02-18,0.8233,0.8233,0.8233,0.8233,0.0
2014-02-19,0.8251,0.8251,0.8251,0.8251,0.0
2014-02-20,0.822,0.822,0.822,0.822,0.0
2014-02-21,0.82183,0.82183,0.82183,0.82183,0.0
2014-02-24,0.82465,0.82465,0.82465,0.82465,0.0
2014-02-25,0.82395,0.82395,0.82395,0.82395,0.0
2014-02-26,0.8226,0.8226,0.8226,0.8226,0.0
2014-02-27,0.82035,0.82035,0.82035,0.82035,0.0
2014-02-28,0.82625,0.82625,0.82625,0.82625,0.0
2014-03-03,0.82305,0.82305,0.82305,0.82305,0.0
2014-03-04,0.8246,0.8246,0.8246,0.8246,0.0
2014-03-05,0.8217,0.8217,0.8217,0.8217,0.0
2014-03-06,0.8234,0.8234,0.8234,0.8234,0.0
2014-03-07,0.8285,0.8285,0.8285,0.8285,0.0
2014-03-10,0.8338,0.8338,0.8338,0.8338,0.0
2014-03-11,0.8336,0.8336,0.8336,0.8336,0.0
2014-03-12,0.8359,0.8359,0.8359,0.8359,0.0
2014-03-13,0.83545,0.83545,0.83545,0.83545,0.0
2014-03-14,0.83665,0.83665,0.83665,0.83665,0.0
2014-03-17,0.83675,0.83675,0.83675,0.83675,0.0
2014-03-18,0.8383,0.8383,0.8383,0.8383,0.0
2014-03-19,0.8368,0.8368,0.8368,0.8368,0.0
2014-03-20,0.83455,0.83455,0.83455,0.83455,0.0
2014-03-21,0.8357,0.8357,0.8357,0.8357,0.0
2014-03-24,0.8354,0.8354,0.8354,0.8354,0.0
2014-03-25,0.8348,0.8348,0.8348,0.8348,0.0
2014-03-26,0.8336,0.8336,0.8336,0.8336,0.0
2014-03-27,0.8277,0.8277,0.8277,0.8277,0.0
2014-03-28,0.8272,0.8272,0.8272,0.8272,0.0
2014-03-31,0.8282,0.8282,0.8282,0.8282,0.0
2014-04-01,0.8292,0.8292,0.8292,0.8292,0.0
2014-04-02,0.828,0.828,0.828,0.828,0.0
2014-04-03,0.8297,0.8297,0.8297,0.8297,0.0
2014-04-04,0.8267,0.8267,0.8267,0.8267,0.0
2014-04-07,0.8271,0.8271,0.8271,0.8271,0.0
2014-04-08,0.8242,0.8242,0.8242,0.8242,0.0
2014-04-09,0.82375,0.82375,0.82375,0.82375,0.0
2014-04-10,0.8272,0.8272,0.8272,0.8272,0.0
2014-04-11,0.8291,0.8291,0.8291,0.8291,0.0
2014-04-14,0.8274,0.8274,0.8274,0.8274,0.0
2014-04-15,0.8251,0.8251,0.8251,0.8251,0.0
2014-04-16,0.8239,0.8239,0.8239,0.8239,0.0
2014-04-17,0.8243,0.8243,0.8243,0.8243,0.0
2014-04-22,0.8205,0.8205,0.8205,0.8205,0.0
2014-04-23,0.8239,0.8239,0.8239,0.8239,0.0
2014-04-24,0.823,0.823,0.823,0.823,0.0
2014-04-25,0.82285,0.82285,0.82285,0.82285,0.0
2014-04-28,0.8228,0.8228,0.8228,0.8228,0.0
2014-04-29,0.8222,0.8222,0.8222,0.8222,0.0
2014-04-30,0.823,0.823,0.823,0.823,0.0
2014-05-02,0.8214,0.8214,0.8214,0.8214,0.0
2014-05-05,0.82293,0.82293,0.82293,0.82293,0.0
2014-05-06,0.82115,0.82115,0.82115,0.82115,0.0
2014-05-07,0.8207,0.8207,0.8207,0.8207,0.0
2014-05-08,0.8233,0.8233,0.8233,0.8233,0.0
2014-05-09,0.81725,0.81725,0.81725,0.81725,0.0
2014-05-12,0.81515,0.81515,0.81515,0.81515,0.0
2014-05-13,0.81395,0.81395,0.81395,0.81395,0.0
2014-05-14,0.8177,0.8177,0.8177,0.8177,0.0
2014-05-15,0.8152,0.8152,0.8152,0.8152,0.0
2014-05-16,0.8148,0.8148,0.8148,0.8148,0.0
2014-05-19,0.8146,0.8146,0.8146,0.8146,0.0
2014-05-20,0.814,0.814,0.814,0.814,0.0
2014-05-21,0.8094,0.8094,0.8094,0.8094,0.0
2014-05-22,0.8104,0.8104,0.8104,0.8104,0.0
2014-05-23,0.80935,0.80935,0.80935,0.80935,0.0
2014-05-26,0.8099,0.8099,0.8099,0.8099,0.0
2014-05-27,0.811,0.811,0.811,0.811,0.0
2014-05-28,0.8125,0.8125,0.8125,0.8125,0.0
2014-05-29,0.8145,0.8145,0.8145,0.8145,0.0
2014-05-30,0.8131,0.8131,0.8131,0.8131,0.0
2014-06-02,0.8129,0.8129,0.8129,0.8129,0.0
2014-06-03,0.8147,0.8147,0.8147,0.8147,0.0
2014-06-04,0.813,0.813,0.813,0.813,0.0
2014-06-05,0.8103,0.8103,0.8103,0.8103,0.0
2014-06-06,0.8108,0.8108,0.8108,0.8108,0.0
2014-06-09,0.80985,0.80985,0.80985,0.80985,0.0
2014-06-10,0.8075,0.8075,0.8075,0.8075,0.0
2014-06-11,0.807,0.807,0.807,0.807,0.0
2014-06-12,0.8039,0.8039,0.8039,0.8039,0.0
2014-06-13,0.7979,0.7979,0.7979,0.7979,0.0
2014-06-16,0.7974,0.7974,0.7974,0.7974,0.0
2014-06-17,0.7994,0.7994,0.7994,0.7994,0.0
2014-06-18,0.8005,0.8005,0.8005,0.8005,0.0
2014-06-19,0.79985,0.79985,0.79985,0.79985,0.0
2014-06-20,0.7975,0.7975,0.7975,0.7975,0.0
2014-06-23,0.7994,0.7994,0.7994,0.7994,0.0
2014-06-24,0.8015,0.8015,0.8015,0.8015,0.0
2014-06-25,0.80225,0.80225,0.80225,0.80225,0.0
2014-06-26,0.7991,0.7991,0.7991,0.7991,0.0
2014-06-27,0.79965,0.79965,0.79965,0.79965,0.0
2014-06-30,0.8015,0.8015,0.8015,0.8015,0.0
2014-07-01,0.7981,0.7981,0.7981,0.7981,0.0
2014-07-02,0.7958,0.7958,0.7958,0.7958,0.0
2014-07-03,0.7965,0.7965,0.7965,0.7965,0.0
2014-07-04,0.7926,0.7926,0.7926,0.7926,0.0
2014-07-07,0.79385,0.79385,0.79385,0.79385,0.0
2014-07-08,0.79385,0.79385,0.79385,0.79385,0.0
2014-07-09,0.79555,0.79555,0.79555,0.79555,0.0
2014-07-10,0.79505,0.79505,0.79505,0.79505,0.0
2014-07-11,0.7941,0.7941,0.7941,0.7941,0.0
2014-07-14,0.7966,0.7966,0.7966,0.7966,0.0
2014-07-15,0.7931,0.7931,0.7931,0.7931,0.0
2014-07-16,0.7903,0.7903,0.7903,0.7903,0.0
2014-07-17,0.7909,0.7909,0.7909,0.7909,0.0
2014-07-18,0.79155,0.79155,0.79155,0.79155,0.0
2014-07-21,0.7915,0.7915,0.7915,0.7915,0.0
2014-07-22,0.7905,0.7905,0.7905,0.7905,0.0
2014-07-23,0.7908,0.7908,0.7908,0.7908,0.0
2014-07-24,0.79215,0.79215,0.79215,0.79215,0.0
2014-07-25,0.79115,0.79115,0.79115,0.79115,0.0
2014-07-28,0.79055,0.79055,0.79055,0.79055,0.0
2014-07-29,0.7924,0.7924,0.7924,0.7924,0.0
2014-07-30,0.7917,0.7917,0.7917,0.7917,0.0
2014-07-31,0.7928,0.7928,0.7928,0.7928,0.0
2014-08-01,0.7961,0.7961,0.7961,0.7961,0.0
2014-08-04,0.7972,0.7972,0.7972,0.7972,0.0
2014-08-05,0.7939,0.7939,0.7939,0.7939,0.0
2014-08-06,0.79285,0.79285,0.79285,0.79285,0.0
2014-08-07,0.794,0.794,0.794,0.794,0.0
2014-08-08,0.7967,0.7967,0.7967,0.7967,0.0
2014-08-11,0.7976,0.7976,0.7976,0.7976,0.0
2014-08-12,0.7955,0.7955,0.7955,0.7955,0.0
2014-08-13,0.7997,0.7997,0.7997,0.7997,0.0
2014-08-14,0.8016,0.8016,0.8016,0.8016,0.0
2014-08-15,0.80215,0.80215,0.80215,0.80215,0.0
2014-08-18,0.8002,0.8002,0.8002,0.8002,0.0
2014-08-19,0.80265,0.80265,0.80265,0.80265,0.0
2014-08-20,0.7981,0.7981,0.7981,0.7981,0.0
2014-08-21,0.79925,0.79925,0.79925,0.79925,0.0
2014-08-22,0.8003,0.8003,0.8003,0.8003,0.0
2014-08-25,0.79567,0.79567,0.79567,0.79567,0.0
2014-08-26,0.79605,0.79605,0.79605,0.79605,0.0
2014-08-27,0.794,0.794,0.794,0.794,0.0
2014-08-28,0.7945,0.7945,0.7945,0.7945,0.0
2014-08-29,0.7953,0.7953,0.7953,0.7953,0.0
2014-09-01,0.79025,0.79025,0.79025,0.79025,0.0
2014-09-02,0.7933,0.7933,0.7933,0.7933,0.0
2014-09-03,0.79855,0.79855,0.79855,0.79855,0.0
2014-09-04,0.7932,0.7932,0.7932,0.7932,0.0
2014-09-05,0.79455,0.79455,0.79455,0.79455,0.0
2014-09-08,0.80235,0.80235,0.80235,0.80235,0.0
2014-09-09,0.8005,0.8005,0.8005,0.8005,0.0
2014-09-10,0.80125,0.80125,0.80125,0.80125,0.0
2014-09-11,0.7958,0.7958,0.7958,0.7958,0.0
2014-09-12,0.7966,0.7966,0.7966,0.7966,0.0
2014-09-15,0.79495,0.79495,0.79495,0.79495,0.0
2014-09-16,0.7992,0.7992,0.7992,0.7992,0.0
2014-09-17,0.7936,0.7936,0.7936,0.7936,0.0
2014-09-18,0.7883,0.7883,0.7883,0.7883,0.0
2014-09-19,0.7865,0.7865,0.7865,0.7865,0.0
2014-09-22,0.7866,0.7866,0.7866,0.7866,0.0
2014-09-23,0.786,0.786,0.786,0.786,0.0
2014-09-24,0.7823,0.7823,0.7823,0.7823,0.0
2014-09-25,0.7804,0.7804,0.7804,0.7804,0.0
2014-09-26,0.7807,0.7807,0.7807,0.7807,0.0
2014-09-29,0.7827,0.7827,0.7827,0.7827,0.0
2014-09-30,0.7773,0.7773,0.7773,0.7773,0.0
2014-10-01,0.7782,0.7782,0.7782,0.7782,0.0
2014-10-02,0.7824,0.7824,0.7824,0.7824,0.0
2014-10-03,0.78525,0.78525,0.78525,0.78525,0.0
2014-10-06,0.78575,0.78575,0.78575,0.78575,0.0
2014-10-07,0.784,0.784,0.784,0.784,0.0
2014-10-08,0.787,0.787,0.787,0.787,0.0
2014-10-09,0.7875,0.7875,0.7875,0.7875,0.0
2014-10-10,0.7882,0.7882,0.7882,0.7882,0.0
2014-10-13,0.788,0.788,0.788,0.788,0.0
2014-10-14,0.7945,0.7945,0.7945,0.7945,0.0
2014-10-15,0.7957,0.7957,0.7957,0.7957,0.0
2014-10-16,0.797,0.797,0.797,0.797,0.0
2014-10-17,0.7955,0.7955,0.7955,0.7955,0.0
2014-10-20,0.7914,0.7914,0.7914,0.7914,0.0
2014-10-21,0.79,0.79,0.79,0.79,0.0
2014-10-22,0.7909,0.7909,0.7909,0.7909,0.0
2014-10-23,0.7904,0.7904,0.7904,0.7904,0.0
2014-10-24,0.7887,0.7887,0.7887,0.7887,0.0
2014-10-27,0.7871,0.7871,0.7871,0.7871,0.0
2014-10-28,0.7881,0.7881,0.7881,0.7881,0.0
2014-10-29,0.79095,0.79095,0.79095,0.79095,0.0
2014-10-30,0.7872,0.7872,0.7872,0.7872,0.0
2014-10-31,0.78425,0.78425,0.78425,0.78425,0.0
2014-11-03,0.78085,0.78085,0.78085,0.78085,0.0
2014-11-04,0.7819,0.7819,0.7819,0.7819,0.0
2014-11-05,0.7843,0.7843,0.7843,0.7843,0.0
2014-11-06,0.78615,0.78615,0.78615,0.78615,0.0
2014-11-07,0.7834,0.7834,0.7834,0.7834,0.0
2014-11-10,0.7852,0.7852,0.7852,0.7852,0.0
2014-11-11,0.7836,0.7836,0.7836,0.7836,0.0
2014-11-12,0.788,0.788,0.788,0.788,0.0
2014-11-13,0.7912,0.7912,0.7912,0.7912,0.0
2014-11-14,0.7944,0.7944,0.7944,0.7944,0.0
2014-11-17,0.7989,0.7989,0.7989,0.7989,0.0
2014-11-18,0.7994,0.7994,0.7994,0.7994,0.0
2014-11-19,0.79965,0.79965,0.79965,0.79965,0.0
2014-11-20,0.7989,0.7989,0.7989,0.7989,0.0
2014-11-21,0.7921,0.7921,0.7921,0.7921,0.0
2014-11-24,0.7916,0.7916,0.7916,0.7916,0.0
2014-11-25,0.7929,0.7929,0.7929,0.7929,0.0
2014-11-26,0.79095,0.79095,0.79095,0.79095,0.0
2014-11-27,0.792,0.792,0.792,0.792,0.0
2014-11-28,0.7953,0.7953,0.7953,0.7953,0.0
2014-12-01,0.7927,0.7927,0.7927,0.7927,0.0
2014-12-02,0.7936,0.7936,0.7936,0.7936,0.0
2014-12-03,0.7862,0.7862,0.7862,0.7862,0.0
2014-12-04,0.7861,0.7861,0.7861,0.7861,0.0
2014-12-05,0.7881,0.7881,0.7881,0.7881,0.0
2014-12-08,0.7845,0.7845,0.7845,0.7845,0.0
2014-12-09,0.79015,0.79015,0.79015,0.79015,0.0
2014-12-10,0.78975,0.78975,0.78975,0.78975,0.0
2014-12-11,0.7927,0.7927,0.7927,0.7927,0.0
2014-12-12,0.7925,0.7925,0.7925,0.7925,0.0
2014-12-15,0.7936,0.7936,0.7936,0.7936,0.0
2014-12-16,0.7965,0.7965,0.7965,0.7965,0.0
2014-12-17,0.7932,0.7932,0.7932,0.7932,0.0
2014-12-18,0.7865,0.7865,0.7865,0.7865,0.0
2014-12-19,0.7847,0.7847,0.7847,0.7847,0.0
2014-12-22,0.7849,0.7849,0.7849,0.7849,0.0
2014-12-23,0.7867,0.7867,0.7867,0.7867,0.0
2014-12-24,0.7865,0.7865,0.7865,0.7865,0.0
2014-12-29,0.7842,0.7842,0.7842,0.7842,0.0
2014-12-30,0.7823,0.7823,0.7823,0.7823,0.0
2014-12-31,0.7789,0.7789,0.7789,0.7789,0.0
2015-01-02,0.78,0.78,0.78,0.78,0.0
2015-01-05,0.7827,0.7827,0.7827,0.7827,0.0
2015-01-06,0.7842,0.7842,0.7842,0.7842,0.0
2015-01-07,0.7823,0.7823,0.7823,0.7823,0.0
2015-01-08,0.7811,0.7811,0.7811,0.7811,0.0
2015-01-09,0.7799,0.7799,0.7799,0.7799,0.0
2015-01-12,0.7791,0.7791,0.7791,0.7791,0.0
2015-01-13,0.7767,0.7767,0.7767,0.7767,0.0
2015-01-14,0.7753,0.7753,0.7753,0.7753,0.0
2015-01-15,0.7672,0.7672,0.7672,0.7672,0.0
2015-01-16,0.7637,0.7637,0.7637,0.7637,0.0
2015-01-19,0.7664,0.7664,0.7664,0.7664,0.0
2015-01-20,0.7637,0.7637,0.7637,0.7637,0.0
2015-01-21,0.7671,0.7671,0.7671,0.7671,0.0
2015-01-22,0.7644,0.7644,0.7644,0.7644,0.0
2015-01-23,0.7473,0.7473,0.7473,0.7473,0.0
2015-01-26,0.74895,0.74895,0.74895,0.74895,0.0
2015-01-27,0.74725,0.74725,0.74725,0.74725,0.0
2015-01-28,0.7466,0.7466,0.7466,0.7466,0.0
2015-01-29,0.74775,0.74775,0.74775,0.74775,0.0
2015-01-30,0.7511,0.7511,0.7511,0.7511,0.0
2015-02-02,0.7526,0.7526,0.7526,0.7526,0.0
2015-02-03,0.75395,0.75395,0.75395,0.75395,0.0
2015-02-04,0.7516,0.7516,0.7516,0.7516,0.0
2015-02-05,0.7482,0.7482,0.7482,0.7482,0.0
2015-02-06,0.7473,0.7473,0.7473,0.7473,0.0
2015-02-09,0.7415,0.7415,0.7415,0.7415,0.0
2015-02-10,0.742,0.742,0.742,0.742,0.0
2015-02-11,0.7396,0.7396,0.7396,0.7396,0.0
2015-02-12,0.7376,0.7376,0.7376,0.7376,0.0
2015-02-13,0.7401,0.7401,0.7401,0.7401,0.0
2015-02-16,0.7421,0.7421,0.7421,0.7421,0.0
2015-02-17,0.7434,0.7434,0.7434,0.7434,0.0
2015-02-18,0.7372,0.7372,0.7372,0.7372,0.0
2015-02-19,0.7379,0.7379,0.7379,0.7379,0.0
2015-02-20,0.7348,0.7348,0.7348,0.7348,0.0
2015-02-23,0.7352,0.7352,0.7352,0.7352,0.0
2015-02-24,0.7344,0.7344,0.7344,0.7344,0.0
2015-02-25,0.7328,0.7328,0.7328,0.7328,0.0
2015-02-26,0.7301,0.7301,0.7301,0.7301,0.0
2015-02-27,0.7278,0.7278,0.7278,0.7278,0.0
2015-03-02,0.7294,0.7294,0.7294,0.7294,0.0
2015-03-03,0.7276,0.7276,0.7276,0.7276,0.0
2015-03-04,0.7259,0.7259,0.7259,0.7259,0.0
2015-03-05,0.7251,0.7251,0.7251,0.7251,0.0
2015-03-06,0.722,0.722,0.722,0.722,0.0
2015-03-09,0.7186,0.7186,0.7186,0.7186,0.0
2015-03-10,0.7128,0.7128,0.7128,0.7128,0.0
2015-03-11,0.70355,0.70355,0.70355,0.70355,0.0
2015-03-12,0.7091,0.7091,0.7091,0.7091,0.0
2015-03-13,0.71525,0.71525,0.71525,0.71525,0.0
2015-03-16,0.7131,0.7131,0.7131,0.7131,0.0
2015-03-17,0.71995,0.71995,0.71995,0.71995,0.0
2015-03-18,0.723,0.723,0.723,0.723,0.0
2015-03-19,0.7183,0.7183,0.7183,0.7183,0.0
2015-03-20,0.7255,0.7255,0.7255,0.7255,0.0
2015-03-23,0.7318,0.7318,0.7318,0.7318,0.0
2015-03-24,0.7344,0.7344,0.7344,0.7344,0.0
2015-03-25,0.7365,0.7365,0.7365,0.7365,0.0
2015-03-26,0.7371,0.7371,0.7371,0.7371,0.0
2015-03-27,0.7298,0.7298,0.7298,0.7298,0.0
2015-03-30,0.7328,0.7328,0.7328,0.7328,0.0
2015-03-31,0.7273,0.7273,0.7273,0.7273,0.0
2015-04-01,0.7285,0.7285,0.7285,0.7285,0.0
2015-04-02,0.7316,0.7316,0.7316,0.7316,0.0
2015-04-07,0.7286,0.7286,0.7286,0.7286,0.0
2015-04-08,0.7264,0.7264,0.7264,0.7264,0.0
2015-04-09,0.7268,0.7268,0.7268,0.7268,0.0
2015-04-10,0.7244,0.7244,0.7244,0.7244,0.0
2015-04-13,0.7215,0.7215,0.7215,0.7215,0.0
2015-04-14,0.7217,0.7217,0.7217,0.7217,0.0
2015-04-15,0.7168,0.7168,0.7168,0.7168,0.0
2015-04-16,0.7189,0.7189,0.7189,0.7189,0.0
2015-04-17,0.7199,0.7199,0.7199,0.7199,0.0
2015-04-20,0.71955,0.71955,0.71955,0.71955,0.0
2015-04-21,0.7187,0.7187,0.7187,0.7187,0.0
2015-04-22,0.7129,0.7129,0.7129,0.7129,0.0
2015-04-23,0.717,0.717,0.717,0.717,0.0
2015-04-24,0.7159,0.7159,0.7159,0.7159,0.0
2015-04-27,0.7162,0.7162,0.7162,0.7162,0.0
2015-04-28,0.715,0.715,0.715,0.715,0.0
2015-04-29,0.7161,0.7161,0.7161,0.7161,0.0
2015-04-30,0.7267,0.7267,0.7267,0.7267,0.0
2015-05-04,0.73788,0.73788,0.73788,0.73788,0.0
2015-05-05,0.735,0.735,0.735,0.735,0.0
2015-05-06,0.7376,0.7376,0.7376,0.7376,0.0
2015-05-07,0.7425,0.7425,0.7425,0.7425,0.0
2015-05-08,0.728,0.728,0.728,0.728,0.0
2015-05-11,0.7196,0.7196,0.7196,0.7196,0.0
2015-05-12,0.7164,0.7164,0.7164,0.7164,0.0
2015-05-13,0.7174,0.7174,0.7174,0.7174,0.0
2015-05-14,0.7231,0.7231,0.7231,0.7231,0.0
2015-05-15,0.7211,0.7211,0.7211,0.7211,0.0
2015-05-18,0.727,0.727,0.727,0.727,0.0
2015-05-19,0.72185,0.72185,0.72185,0.72185,0.0
2015-05-20,0.7157,0.7157,0.7157,0.7157,0.0
2015-05-21,0.7099,0.7099,0.7099,0.7099,0.0
2015-05-22,0.7138,0.7138,0.7138,0.7138,0.0
2015-05-25,0.71,0.71,0.71,0.71,0.0
2015-05-26,0.7096,0.7096,0.7096,0.7096,0.0
2015-05-27,0.707,0.707,0.707,0.707,0.0
2015-05-28,0.7124,0.7124,0.7124,0.7124,0.0
2015-05-29,0.719,0.719,0.719,0.719,0.0
2015-06-01,0.71925,0.71925,0.71925,0.71925,0.0
2015-06-02,0.7243,0.7243,0.7243,0.7243,0.0
2015-06-03,0.7275,0.7275,0.7275,0.7275,0.0
2015-06-04,0.7354,0.7354,0.7354,0.7354,0.0
2015-06-05,0.7317,0.7317,0.7317,0.7317,0.0
2015-06-08,0.7318,0.7318,0.7318,0.7318,0.0
2015-06-09,0.7354,0.7354,0.7354,0.7354,0.0
2015-06-10,0.7284,0.7284,0.7284,0.7284,0.0
2015-06-11,0.7266,0.7266,0.7266,0.7266,0.0
2015-06-12,0.7245,0.7245,0.7245,0.7245,0.0
2015-06-15,0.7234,0.7234,0.7234,0.7234,0.0
2015-06-16,0.7182,0.7182,0.7182,0.7182,0.0
2015-06-17,0.717,0.717,0.717,0.717,0.0
2015-06-18,0.7167,0.7167,0.7167,0.7167,0.0
2015-06-19,0.7134,0.7134,0.7134,0.7134,0.0
2015-06-22,0.7169,0.7169,0.7169,0.7169,0.0
2015-06-23,0.7101,0.7101,0.7101,0.7101,0.0
2015-06-24,0.7118,0.7118,0.7118,0.7118,0.0
2015-06-25,0.7126,0.7126,0.7126,0.7126,0.0
2015-06-26,0.7123,0.7123,0.7123,0.7123,0.0
2015-06-29,0.7085,0.7085,0.7085,0.7085,0.0
2015-06-30,0.7114,0.7114,0.7114,0.7114,0.0
2015-07-01,0.70905,0.70905,0.70905,0.70905,0.0
2015-07-02,0.7103,0.7103,0.7103,0.7103,0.0
2015-07-03,0.7102,0.7102,0.7102,0.7102,0.0
2015-07-06,0.708,0.708,0.708,0.708,0.0
2015-07-07,0.7077,0.7077,0.7077,0.7077,0.0
2015-07-08,0.7173,0.7173,0.7173,0.7173,0.0
2015-07-09,0.7176,0.7176,0.7176,0.7176,0.0
2015-07-10,0.7208,0.7208,0.7208,0.7208,0.0
2015-07-13,0.7115,0.7115,0.7115,0.7115,0.0
2015-07-14,0.7084,0.7084,0.7084,0.7084,0.0
2015-07-15,0.7045,0.7045,0.7045,0.7045,0.0
2015-07-16,0.6981,0.6981,0.6981,0.6981,0.0
2015-07-17,0.6983,0.6983,0.6983,0.6983,0.0
2015-07-20,0.6971,0.6971,0.6971,0.6971,0.0
2015-07-21,0.6987,0.6987,0.6987,0.6987,0.0
2015-07-22,0.6982,0.6982,0.6982,0.6982,0.0
2015-07-23,0.7044,0.7044,0.7044,0.7044,0.0
2015-07-24,0.7069,0.7069,0.7069,0.7069,0.0
2015-07-27,0.7127,0.7127,0.7127,0.7127,0.0
2015-07-28,0.7074,0.7074,0.7074,0.7074,0.0
2015-07-29,0.7053,0.7053,0.7053,0.7053,0.0
2015-07-30,0.701,0.701,0.701,0.701,0.0
2015-07-31,0.7041,0.7041,0.7041,0.7041,0.0
2015-08-03,0.7028,0.7028,0.7028,0.7028,0.0
2015-08-04,0.70275,0.70275,0.70275,0.70275,0.0
2015-08-05,0.6963,0.6963,0.6963,0.6963,0.0
2015-08-06,0.7014,0.7014,0.7014,0.7014,0.0
2015-08-07,0.7051,0.7051,0.7051,0.7051,0.0
