timestamp,open,high,low,close,volume
2013-12-19,1.5445,1.5445,1.5445,1.5445,0.0
2013-12-20,1.5405,1.5405,1.5405,1.5405,0.0
2013-12-23,1.532,1.532,1.532,1.532,0.0
2013-12-24,1.533,1.533,1.533,1.533,0.0
2013-12-27,1.5506,1.5506,1.5506,1.5506,0.0
2013-12-30,1.552,1.552,1.552,1.552,0.0
2013-12-31,1.5423,1.5423,1.5423,1.5423,0.0
2014-01-02,1.5424,1.5424,1.5424,1.5424,0.0
2014-01-03,1.5156,1.5156,1.5156,1.5156,0.0
2014-01-06,1.5207,1.5207,1.5207,1.5207,0.0
2014-01-07,1.528,1.528,1.528,1.528,0.0
2014-01-08,1.5212,1.5212,1.5212,1.5212,0.0
2014-01-09,1.5343,1.5343,1.5343,1.5343,0.0
2014-01-10,1.5265,1.5265,1.5265,1.5265,0.0
2014-01-13,1.5066,1.5066,1.5066,1.5066,0.0
2014-01-14,1.5189,1.5189,1.5189,1.5189,0.0
2014-01-15,1.5263,1.5263,1.5263,1.5263,0.0
2014-01-16,1.5457,1.5457,1.5457,1.5457,0.0
2014-01-17,1.5455,1.5455,1.5455,1.5455,0.0
2014-01-20,1.5388,1.5388,1.5388,1.5388,0.0
2014-01-21,1.5403,1.5403,1.5403,1.5403,0.0
2014-01-22,1.5291,1.5291,1.5291,1.5291,0.0
2014-01-23,1.554,1.554,1.554,1.554,0.0
2014-01-24,1.5715,1.5715,1.5715,1.5715,0.0
2014-01-27,1.5618,1.5618,1.5618,1.5618,0.0
2014-01-28,1.5515,1.5515,1.5515,1.5515,0.0
2014-01-29,1.5535,1.5535,1.5535,1.5535,0.0
2014-01-30,1.5459,1.5459,1.5459,1.5459,0.0
2014-01-31,1.5516,1.5516,1.5516,1.5516,0.0
2014-02-03,1.5346,1.5346,1.5346,1.5346,0.0
2014-02-04,1.5195,1.5195,1.5195,1.5195,0.0
2014-02-05,1.5174,1.5174,1.5174,1.5174,0.0
2014-02-06,1.5051,1.5051,1.5051,1.5051,0.0
2014-02-07,1.5178,1.5178,1.5178,1.5178,0.0
2014-02-10,1.5259,1.5259,1.5259,1.5259,0.0
2014-02-11,1.5148,1.5148,1.5148,1.5148,0.0
2014-02-12,1.5016,1.5016,1.5016,1.5016,0.0
2014-02-13,1.5257,1.5257,1.5257,1.5257,0.0
2014-02-14,1.5176,1.5176,1.5176,1.5176,0.0
2014-02-17,1.5159,1.5159,1.5159,1.5159,0.0
2014-02-18,1.5212,1.5212,1.5212,1.5212,0.0
2014-02-19,1.5217,1.5217,1.5217,1.5217,0.0
2014-02-20,1.5269,1.5269,1.5269,1.5269,0.0
2014-02-21,1.5283,1.5283,1.5283,1.5283,0.0
2014-02-24,1.5271,1.5271,1.5271,1.5271,0.0
2014-02-25,1.5239,1.5239,1.5239,1.5239,0.0
2014-02-26,1.5288,1.5288,1.5288,1.5288,0.0
2014-02-27,1.5286,1.5286,1.5286,1.5286,0.0
2014-02-28,1.5414,1.5414,1.5414,1.5414,0.0
2014-03-03,1.5432,1.5432,1.5432,1.5432,0.0
2014-03-04,1.5392,1.5392,1.5392,1.5392,0.0
2014-03-05,1.5295,1.5295,1.5295,1.5295,0.0
2014-03-06,1.5168,1.5168,1.5168,1.5168,0.0
2014-03-07,1.5216,1.5216,1.5216,1.5216,0.0
2014-03-10,1.5359,1.5359,1.5359,1.5359,0.0
2014-03-11,1.533,1.533,1.533,1.533,0.0
2014-03-12,1.5507,1.5507,1.5507,1.5507,0.0
2014-03-13,1.5372,1.5372,1.5372,1.5372,0.0
2014-03-14,1.5382,1.5382,1.5382,1.5382,0.0
2014-03-17,1.5311,1.5311,1.5311,1.5311,0.0
2014-03-18,1.5255,1.5255,1.5255,1.5255,0.0
2014-03-19,1.5269,1.5269,1.5269,1.5269,0.0
2014-03-20,1.5257,1.5257,1.5257,1.5257,0.0
2014-03-21,1.5199,1.5199,1.5199,1.5199,0.0
2014-03-24,1.5091,1.5091,1.5091,1.5091,0.0
2014-03-25,1.5069,1.5069,1.5069,1.5069,0.0
2014-03-26,1.4934,1.4934,1.4934,1.4934,0.0
2014-03-27,1.4899,1.4899,1.4899,1.4899,0.0
2014-03-28,1.4886,1.4886,1.4886,1.4886,0.0
2014-03-31,1.4941,1.4941,1.4941,1.4941,0.0
2014-04-01,1.4929,1.4929,1.4929,1.4929,0.0
2014-04-02,1.4905,1.4905,1.4905,1.4905,0.0
2014-04-03,1.4912,1.4912,1.4912,1.4912,0.0
2014-04-04,1.481,1.481,1.481,1.481,0.0
2014-04-07,1.4818,1.4818,1.4818,1.4818,0.0
2014-04-08,1.476,1.476,1.476,1.476,0.0
2014-04-09,1.4727,1.4727,1.4727,1.4727,0.0
2014-04-10,1.4732,1.4732,1.4732,1.4732,0.0
2014-04-11,1.4772,1.4772,1.4772,1.4772,0.0
2014-04-14,1.4692,1.4692,1.4692,1.4692,0.0
2014-04-15,1.4697,1.4697,1.4697,1.4697,0.0
2014-04-16,1.4788,1.4788,1.4788,1.4788,0.0
2014-04-17,1.4822,1.4822,1.4822,1.4822,0.0
2014-04-22,1.4753,1.4753,1.4753,1.4753,0.0
2014-04-23,1.4905,1.4905,1.4905,1.4905,0.0
2014-04-24,1.4916,1.4916,1.4916,1.4916,0.0
2014-04-25,1.4883,1.4883,1.4883,1.4883,0.0
2014-04-28,1.4934,1.4934,1.4934,1.4934,0.0
2014-04-29,1.4916,1.4916,1.4916,1.4916,0.0
2014-04-30,1.4947,1.4947,1.4947,1.4947,0.0
2014-05-02,1.4971,1.4971,1.4971,1.4971,0.0
2014-05-05,1.4975,1.4975,1.4975,1.4975,0.0
2014-05-06,1.4932,1.4932,1.4932,1.4932,0.0
2014-05-07,1.4909,1.4909,1.4909,1.4909,0.0
2014-05-08,1.4857,1.4857,1.4857,1.4857,0.0
2014-05-09,1.4714,1.4714,1.4714,1.4714,0.0
2014-05-12,1.4684,1.4684,1.4684,1.4684,0.0
2014-05-13,1.4625,1.4625,1.4625,1.4625,0.0
2014-05-14,1.4597,1.4597,1.4597,1.4597,0.0
2014-05-15,1.4589,1.4589,1.4589,1.4589,0.0
2014-05-16,1.4633,1.4633,1.4633,1.4633,0.0
2014-05-19,1.4654,1.4654,1.4654,1.4654,0.0
2014-05-20,1.4797,1.4797,1.4797,1.4797,0.0
2014-05-21,1.4819,1.4819,1.4819,1.4819,0.0
2014-05-22,1.4799,1.4799,1.4799,1.4799,0.0
2014-05-23,1.4782,1.4782,1.4782,1.4782,0.0
2014-05-26,1.4761,1.4761,1.4761,1.4761,0.0
2014-05-27,1.4737,1.4737,1.4737,1.4737,0.0
2014-05-28,1.4745,1.4745,1.4745,1.4745,0.0
2014-05-29,1.4648,1.4648,1.4648,1.4648,0.0
2014-05-30,1.4635,1.4635,1.4635,1.4635,0.0
2014-06-02,1.4714,1.4714,1.4714,1.4714,0.0
2014-06-03,1.4731,1.4731,1.4731,1.4731,0.0
2014-06-04,1.4695,1.4695,1.4695,1.4695,0.0
2014-06-05,1.4608,1.4608,1.4608,1.4608,0.0
2014-06-06,1.4613,1.4613,1.4613,1.4613,0.0
2014-06-09,1.4545,1.4545,1.4545,1.4545,0.0
2014-06-10,1.4458,1.4458,1.4458,1.4458,0.0
2014-06-11,1.4419,1.4419,1.4419,1.4419,0.0
2014-06-12,1.4383,1.4383,1.4383,1.4383,0.0
2014-06-13,1.4414,1.4414,1.4414,1.4414,0.0
2014-06-16,1.4426,1.4426,1.4426,1.4426,0.0
2014-06-17,1.4492,1.4492,1.4492,1.4492,0.0
2014-06-18,1.4525,1.4525,1.4525,1.4525,0.0
2014-06-19,1.4478,1.4478,1.4478,1.4478,0.0
2014-06-20,1.4456,1.4456,1.4456,1.4456,0.0
2014-06-23,1.4405,1.4405,1.4405,1.4405,0.0
2014-06-24,1.449,1.449,1.449,1.449,0.0
2014-06-25,1.4539,1.4539,1.4539,1.4539,0.0
2014-06-26,1.446,1.446,1.446,1.446,0.0
2014-06-27,1.446,1.446,1.446,1.446,0.0
2014-06-30,1.4537,1.4537,1.4537,1.4537,0.0
2014-07-01,1.4479,1.4479,1.4479,1.4479,0.0
2014-07-02,1.4447,1.4447,1.4447,1.4447,0.0
2014-07-03,1.4552,1.4552,1.4552,1.4552,0.0
2014-07-04,1.4529,1.4529,1.4529,1.4529,0.0
2014-07-07,1.4522,1.4522,1.4522,1.4522,0.0
2014-07-08,1.4459,1.4459,1.4459,1.4459,0.0
2014-07-09,1.4486,1.4486,1.4486,1.4486,0.0
2014-07-10,1.452,1.452,1.452,1.452,0.0
2014-07-11,1.4463,1.4463,1.4463,1.4463,0.0
2014-07-14,1.45,1.45,1.45,1.45,0.0
2014-07-15,1.4522,1.4522,1.4522,1.4522,0.0
2014-07-16,1.448,1.448,1.448,1.448,0.0
2014-07-17,1.4426,1.4426,1.4426,1.4426,0.0
2014-07-18,1.4407,1.4407,1.4407,1.4407,0.0
2014-07-21,1.4407,1.4407,1.4407,1.4407,0.0
2014-07-22,1.4368,1.4368,1.4368,1.4368,0.0
2014-07-23,1.4248,1.4248,1.4248,1.4248,0.0
2014-07-24,1.4272,1.4272,1.4272,1.4272,0.0
2014-07-25,1.4289,1.4289,1.4289,1.4289,0.0
2014-07-28,1.4275,1.4275,1.4275,1.4275,0.0
2014-07-29,1.4303,1.4303,1.4303,1.4303,0.0
2014-07-30,1.431,1.431,1.431,1.431,0.0
2014-07-31,1.4396,1.4396,1.4396,1.4396,0.0
2014-08-01,1.4431,1.4431,1.4431,1.4431,0.0
2014-08-04,1.4408,1.4408,1.4408,1.4408,0.0
2014-08-05,1.4365,1.4365,1.4365,1.4365,0.0
2014-08-06,1.4329,1.4329,1.4329,1.4329,0.0
2014-08-07,1.4414,1.4414,1.4414,1.4414,0.0
2014-08-08,1.4419,1.4419,1.4419,1.4419,0.0
2014-08-11,1.4443,1.4443,1.4443,1.4443,0.0
2014-08-12,1.4406,1.4406,1.4406,1.4406,0.0
2014-08-13,1.4375,1.4375,1.4375,1.4375,0.0
2014-08-14,1.4354,1.4354,1.4354,1.4354,0.0
2014-08-15,1.4362,1.4362,1.4362,1.4362,0.0
2014-08-18,1.436,1.436,1.436,1.436,0.0
2014-08-19,1.4298,1.4298,1.4298,1.4298,0.0
2014-08-20,1.4295,1.4295,1.4295,1.4295,0.0
2014-08-21,1.4283,1.4283,1.4283,1.4283,0.0
2014-08-22,1.4248,1.4248,1.4248,1.4248,0.0
2014-08-25,1.4175,1.4175,1.4175,1.4175,0.0
2014-08-26,1.4157,1.4157,1.4157,1.4157,0.0
2014-08-27,1.4102,1.4102,1.4102,1.4102,0.0
2014-08-28,1.4079,1.4079,1.4079,1.4079,0.0
2014-08-29,1.4123,1.4123,1.4123,1.4123,0.0
2014-09-01,1.4059,1.4059,1.4059,1.4059,0.0
2014-09-02,1.4129,1.4129,1.4129,1.4129,0.0
2014-09-03,1.4094,1.4094,1.4094,1.4094,0.0
2014-09-04,1.3927,1.3927,1.3927,1.3927,0.0
2014-09-05,1.3826,1.3826,1.3826,1.3826,0.0
2014-09-08,1.387,1.387,1.387,1.387,0.0
2014-09-09,1.3903,1.3903,1.3903,1.3903,0.0
2014-09-10,1.4146,1.4146,1.4146,1.4146,0.0
2014-09-11,1.4182,1.4182,1.4182,1.4182,0.0
2014-09-12,1.4283,1.4283,1.4283,1.4283,0.0
2014-09-15,1.4311,1.4311,1.4311,1.4311,0.0
2014-09-16,1.434,1.434,1.434,1.434,0.0
2014-09-17,1.4302,1.4302,1.4302,1.4302,0.0
2014-09-18,1.439,1.439,1.439,1.439,0.0
2014-09-19,1.4321,1.4321,1.4321,1.4321,0.0
2014-09-22,1.4481,1.4481,1.4481,1.4481,0.0
2014-09-23,1.4481,1.4481,1.4481,1.4481,0.0
2014-09-24,1.446,1.446,1.446,1.446,0.0
2014-09-25,1.4432,1.4432,1.4432,1.4432,0.0
2014-09-26,1.4483,1.4483,1.4483,1.4483,0.0
2014-09-29,1.4555,1.4555,1.4555,1.4555,0.0
2014-09-30,1.4442,1.4442,1.4442,1.4442,0.0
2014-10-01,1.4496,1.4496,1.4496,1.4496,0.0
2014-10-02,1.4393,1.4393,1.4393,1.4393,0.0
2014-10-03,1.4415,1.4415,1.4415,1.4415,0.0
2014-10-06,1.4381,1.4381,1.4381,1.4381,0.0
2014-10-07,1.4329,1.4329,1.4329,1.4329,0.0
2014-10-08,1.4416,1.4416,1.4416,1.4416,0.0
2014-10-09,1.4408,1.4408,1.4408,1.4408,0.0
2014-10-10,1.4511,1.4511,1.4511,1.4511,0.0
2014-10-13,1.448,1.448,1.448,1.448,0.0
2014-10-14,1.4475,1.4475,1.4475,1.4475,0.0
2014-10-15,1.4527,1.4527,1.4527,1.4527,0.0
2014-10-16,1.4645,1.4645,1.4645,1.4645,0.0
2014-10-17,1.4597,1.4597,1.4597,1.4597,0.0
2014-10-20,1.456,1.456,1.456,1.456,0.0
2014-10-21,1.4475,1.4475,1.4475,1.4475,0.0
2014-10-22,1.443,1.443,1.443,1.443,0.0
2014-10-23,1.4404,1.4404,1.4404,1.4404,0.0
2014-10-24,1.4396,1.4396,1.4396,1.4396,0.0
2014-10-27,1.4422,1.4422,1.4422,1.4422,0.0
2014-10-28,1.437,1.437,1.437,1.437,0.0
2014-10-29,1.4334,1.4334,1.4334,1.4334,0.0
2014-10-30,1.4311,1.4311,1.4311,1.4311,0.0
2014-10-31,1.4249,1.4249,1.4249,1.4249,0.0
2014-11-03,1.4347,1.4347,1.4347,1.4347,0.0
2014-11-04,1.4342,1.4342,1.4342,1.4342,0.0
2014-11-05,1.4494,1.4494,1.4494,1.4494,0.0
2014-11-06,1.453,1.453,1.453,1.453,0.0
2014-11-07,1.4418,1.4418,1.4418,1.4418,0.0
2014-11-10,1.4406,1.4406,1.4406,1.4406,0.0
2014-11-11,1.4386,1.4386,1.4386,1.4386,0.0
2014-11-12,1.4318,1.4318,1.4318,1.4318,0.0
2014-11-13,1.4254,1.4254,1.4254,1.4254,0.0
2014-11-14,1.4336,1.4336,1.4336,1.4336,0.0
2014-11-17,1.4312,1.4312,1.4312,1.4312,0.0
2014-11-18,1.4342,1.4342,1.4342,1.4342,0.0
2014-11-19,1.4512,1.4512,1.4512,1.4512,0.0
2014-11-20,1.4565,1.4565,1.4565,1.4565,0.0
2014-11-21,1.4257,1.4257,1.4257,1.4257,0.0
2014-11-24,1.4387,1.4387,1.4387,1.4387,0.0
2014-11-25,1.4563,1.4563,1.4563,1.4563,0.0
2014-11-26,1.4667,1.4667,1.4667,1.4667,0.0
2014-11-27,1.456,1.456,1.456,1.456,0.0
2014-11-28,1.4647,1.4647,1.4647,1.4647,0.0
2014-12-01,1.4681,1.4681,1.4681,1.4681,0.0
2014-12-02,1.472,1.472,1.472,1.472,0.0
2014-12-03,1.462,1.462,1.462,1.462,0.0
2014-12-04,1.4692,1.4692,1.4692,1.4692,0.0
2014-12-05,1.4765,1.4765,1.4765,1.4765,0.0
2014-12-08,1.4789,1.4789,1.4789,1.4789,0.0
2014-12-09,1.4903,1.4903,1.4903,1.4903,0.0
2014-12-10,1.4846,1.4846,1.4846,1.4846,0.0
2014-12-11,1.5056,1.5056,1.5056,1.5056,0.0
2014-12-12,1.5056,1.5056,1.5056,1.5056,0.0
2014-12-15,1.5128,1.5128,1.5128,1.5128,0.0
2014-12-16,1.5206,1.5206,1.5206,1.5206,0.0
2014-12-17,1.5203,1.5203,1.5203,1.5203,0.0
2014-12-18,1.5005,1.5005,1.5005,1.5005,0.0
2014-12-19,1.5012,1.5012,1.5012,1.5012,0.0
2014-12-22,1.5057,1.5057,1.5057,1.5057,0.0
2014-12-23,1.5027,1.5027,1.5027,1.5027,0.0
2014-12-24,1.5053,1.5053,1.5053,1.5053,0.0
2014-12-29,1.4964,1.4964,1.4964,1.4964,0.0
2014-12-30,1.4878,1.4878,1.4878,1.4878,0.0
2014-12-31,1.4829,1.4829,1.4829,1.4829,0.0
2015-01-02,1.4841,1.4841,1.4841,1.4841,0.0
2015-01-05,1.4755,1.4755,1.4755,1.4755,0.0
2015-01-06,1.464,1.464,1.464,1.464,0.0
2015-01-07,1.466,1.466,1.466,1.466,0.0
2015-01-08,1.4518,1.4518,1.4518,1.4518,0.0
2015-01-09,1.4506,1.4506,1.4506,1.4506,0.0
2015-01-12,1.4498,1.4498,1.4498,1.4498,0.0
2015-01-13,1.4441,1.4441,1.4441,1.4441,0.0
2015-01-14,1.4473,1.4473,1.4473,1.4473,0.0
2015-01-15,1.4143,1.4143,1.4143,1.4143,0.0
2015-01-16,1.4113,1.4113,1.4113,1.4113,0.0
2015-01-19,1.4134,1.4134,1.4134,1.4134,0.0
2015-01-20,1.4123,1.4123,1.4123,1.4123,0.0
2015-01-21,1.4113,1.4113,1.4113,1.4113,0.0
2015-01-22,1.4299,1.4299,1.4299,1.4299,0.0
2015-01-23,1.4169,1.4169,1.4169,1.4169,0.0
2015-01-26,1.4227,1.4227,1.4227,1.4227,0.0
2015-01-27,1.4233,1.4233,1.4233,1.4233,0.0
2015-01-28,1.4234,1.4234,1.4234,1.4234,0.0
2015-01-29,1.4535,1.4535,1.4535,1.4535,0.0
2015-01-30,1.4535,1.4535,1.4535,1.4535,0.0
2015-02-02,1.4523,1.4523,1.4523,1.4523,0.0
2015-02-03,1.4799,1.4799,1.4799,1.4799,0.0
2015-02-04,1.4722,1.4722,1.4722,1.4722,0.0
2015-02-05,1.4616,1.4616,1.4616,1.4616,0.0
2015-02-06,1.4572,1.4572,1.4572,1.4572,0.0
2015-02-09,1.443,1.443,1.443,1.443,0.0
2015-02-10,1.4522,1.4522,1.4522,1.4522,0.0
2015-02-11,1.4606,1.4606,1.4606,1.4606,0.0
2015-02-12,1.4761,1.4761,1.4761,1.4761,0.0
2015-02-13,1.4689,1.4689,1.4689,1.4689,0.0
2015-02-16,1.4669,1.4669,1.4669,1.4669,0.0
2015-02-17,1.4593,1.4593,1.4593,1.4593,0.0
2015-02-18,1.4598,1.4598,1.4598,1.4598,0.0
2015-02-19,1.4632,1.4632,1.4632,1.4632,0.0
2015-02-20,1.4399,1.4399,1.4399,1.4399,0.0
2015-02-23,1.451,1.451,1.451,1.451,0.0
2015-02-24,1.4609,1.4609,1.4609,1.4609,0.0
2015-02-25,1.4388,1.4388,1.4388,1.4388,0.0
2015-02-26,1.4357,1.4357,1.4357,1.4357,0.0
2015-02-27,1.4358,1.4358,1.4358,1.4358,0.0
2015-03-02,1.4433,1.4433,1.4433,1.4433,0.0
2015-03-03,1.4288,1.4288,1.4288,1.4288,0.0
2015-03-04,1.4191,1.4191,1.4191,1.4191,0.0
2015-03-05,1.4205,1.4205,1.4205,1.4205,0.0
2015-03-06,1.399,1.399,1.399,1.399,0.0
2015-03-09,1.4043,1.4043,1.4043,1.4043,0.0
2015-03-10,1.4034,1.4034,1.4034,1.4034,0.0
2015-03-11,1.3899,1.3899,1.3899,1.3899,0.0
2015-03-12,1.3771,1.3771,1.3771,1.3771,0.0
2015-03-13,1.38,1.38,1.38,1.38,0.0
2015-03-16,1.3797,1.3797,1.3797,1.3797,0.0
2015-03-17,1.3914,1.3914,1.3914,1.3914,0.0
2015-03-18,1.3901,1.3901,1.3901,1.3901,0.0
2015-03-19,1.3966,1.3966,1.3966,1.3966,0.0
2015-03-20,1.3988,1.3988,1.3988,1.3988,0.0
2015-03-23,1.3938,1.3938,1.3938,1.3938,0.0
2015-03-24,1.3843,1.3843,1.3843,1.3843,0.0
2015-03-25,1.3925,1.3925,1.3925,1.3925,0.0
2015-03-26,1.399,1.399,1.399,1.399,0.0
2015-03-27,1.394,1.394,1.394,1.394,0.0
2015-03-30,1.4158,1.4158,1.4158,1.4158,0.0
2015-03-31,1.4154,1.4154,1.4154,1.4154,0.0
2015-04-01,1.4153,1.4153,1.4153,1.4153,0.0
2015-04-02,1.4343,1.4343,1.4343,1.4343,0.0
2015-04-07,1.4192,1.4192,1.4192,1.4192,0.0
2015-04-08,1.4078,1.4078,1.4078,1.4078,0.0
2015-04-09,1.3951,1.3951,1.3951,1.3951,0.0
2015-04-10,1.3824,1.3824,1.3824,1.3824,0.0
2015-04-13,1.3925,1.3925,1.3925,1.3925,0.0
2015-04-14,1.3936,1.3936,1.3936,1.3936,0.0
2015-04-15,1.3945,1.3945,1.3945,1.3945,0.0
2015-04-16,1.379,1.379,1.379,1.379,0.0
2015-04-17,1.3842,1.3842,1.3842,1.3842,0.0
2015-04-20,1.3823,1.3823,1.3823,1.3823,0.0
2015-04-21,1.3821,1.3821,1.3821,1.3821,0.0
2015-04-22,1.3796,1.3796,1.3796,1.3796,0.0
2015-04-23,1.3937,1.3937,1.3937,1.3937,0.0
2015-04-24,1.3884,1.3884,1.3884,1.3884,0.0
2015-04-27,1.3867,1.3867,1.3867,1.3867,0.0
2015-04-28,1.3752,1.3752,1.3752,1.3752,0.0
2015-04-29,1.3762,1.3762,1.3762,1.3762,0.0
2015-04-30,1.4161,1.4161,1.4161,1.4161,0.0
2015-05-04,1.4225,1.4225,1.4225,1.4225,0.0
2015-05-05,1.4119,1.4119,1.4119,1.4119,0.0
2015-05-06,1.403,1.403,1.403,1.403,0.0
2015-05-07,1.4186,1.4186,1.4186,1.4186,0.0
2015-05-08,1.4181,1.4181,1.4181,1.4181,0.0
2015-05-11,1.4117,1.4117,1.4117,1.4117,0.0
2015-05-12,1.407,1.407,1.407,1.407,0.0
2015-05-13,1.3945,1.3945,1.3945,1.3945,0.0
2015-05-14,1.4087,1.4087,1.4087,1.4087,0.0
2015-05-15,1.4159,1.4159,1.4159,1.4159,0.0
2015-05-18,1.4228,1.4228,1.4228,1.4228,0.0
2015-05-19,1.4027,1.4027,1.4027,1.4027,0.0
2015-05-20,1.407,1.407,1.407,1.407,0.0
2015-05-21,1.4112,1.4112,1.4112,1.4112,0.0
2015-05-22,1.4163,1.4163,1.4163,1.4163,0.0
2015-05-25,1.4023,1.4023,1.4023,1.4023,0.0
2015-05-26,1.402,1.402,1.402,1.402,0.0
2015-05-27,1.4089,1.4089,1.4089,1.4089,0.0
2015-05-28,1.4267,1.4267,1.4267,1.4267,0.0
2015-05-29,1.4338,1.4338,1.4338,1.4338,0.0
2015-06-01,1.4341,1.4341,1.4341,1.4341,0.0
2015-06-02,1.4342,1.4342,1.4342,1.4342,0.0
2015-06-03,1.4321,1.4321,1.4321,1.4321,0.0
2015-06-04,1.4618,1.4618,1.4618,1.4618,0.0
2015-06-05,1.4534,1.4534,1.4534,1.4534,0.0
2015-06-08,1.4615,1.4615,1.4615,1.4615,0.0
2015-06-09,1.4606,1.4606,1.4606,1.4606,0.0
2015-06-10,1.4571,1.4571,1.4571,1.4571,0.0
2015-06-11,1.4533,1.4533,1.4533,1.4533,0.0
2015-06-12,1.456,1.456,1.456,1.456,0.0
2015-06-15,1.4466,1.4466,1.4466,1.4466,0.0
2015-06-16,1.4482,1.4482,1.4482,1.4482,0.0
2015-06-17,1.4694,1.4694,1.4694,1.4694,0.0
2015-06-18,1.457,1.457,1.457,1.457,0.0
2015-06-19,1.4591,1.4591,1.4591,1.4591,0.0
2015-06-22,1.4616,1.4616,1.4616,1.4616,0.0
2015-06-23,1.4538,1.4538,1.4538,1.4538,0.0
2015-06-24,1.4473,1.4473,1.4473,1.4473,0.0
2015-06-25,1.4477,1.4477,1.4477,1.4477,0.0
2015-06-26,1.4631,1.4631,1.4631,1.4631,0.0
2015-06-29,1.4526,1.4526,1.4526,1.4526,0.0
2015-06-30,1.455,1.455,1.455,1.455,0.0
2015-07-01,1.4458,1.4458,1.4458,1.4458,0.0
2015-07-02,1.4573,1.4573,1.4573,1.4573,0.0
2015-07-03,1.4747,1.4747,1.4747,1.4747,0.0
2015-07-06,1.4688,1.4688,1.4688,1.4688,0.0
2015-07-07,1.4722,1.4722,1.4722,1.4722,0.0
2015-07-08,1.4866,1.4866,1.4866,1.4866,0.0
2015-07-09,1.4816,1.4816,1.4816,1.4816,0.0
2015-07-10,1.4975,1.4975,1.4975,1.4975,0.0
2015-07-13,1.4874,1.4874,1.4874,1.4874,0.0
2015-07-14,1.4828,1.4828,1.4828,1.4828,0.0
2015-07-15,1.4753,1.4753,1.4753,1.4753,0.0
2015-07-16,1.4713,1.4713,1.4713,1.4713,0.0
2015-07-17,1.4712,1.4712,1.4712,1.4712,0.0
2015-07-20,1.4703,1.4703,1.4703,1.4703,0.0
2015-07-21,1.4746,1.4746,1.4746,1.4746,0.0
2015-07-22,1.4765,1.4765,1.4765,1.4765,0.0
2015-07-23,1.4844,1.4844,1.4844,1.4844,0.0
2015-07-24,1.5058,1.5058,1.5058,1.5058,0.0
2015-07-27,1.5184,1.5184,1.5184,1.5184,0.0
2015-07-28,1.5089,1.5089,1.5089,1.5089,0.0
2015-07-29,1.5101,1.5101,1.5101,1.5101,0.0
2015-07-30,1.5065,1.5065,1.5065,1.5065,0.0
2015-07-31,1.514,1.514,1.514,1.514,0.0
2015-08-03,1.5071,1.5071,1.5071,1.5071,0.0
2015-08-04,1.4831,1.4831,1.4831,1.4831,0.0
2015-08-05,1.4755,1.4755,1.4755,1.4755,0.0
2015-08-06,1.4849,1.4849,1.4849,1.4849,0.0
2015-08-07,1.4809,1.4809,1.4809,1.4809,0.0
2015-08-10,1.4884,1.4884,1.4884,1.4884,0.0
2015-08-11,1.5092,1.5092,1.5092,1.5092,0.0
2015-08-12,1.5128,1.5128,1.5128,1.5128,0.0
2015-08-13,1.5121,1.5121,1.5121,1.5121,0.0
2015-08-14,1.5122,1.5122,1.5122,1.5122,0.0
2015-08-17,1.5096,1.5096,1.5096,1.5096,0.0
2015-08-18,1.5065,1.5065,1.5065,1.5065,0.0
2015-08-19,1.5026,1.5026,1.5026,1.5026,0.0
2015-08-20,1.5287,1.5287,1.5287,1.5287,0.0
2015-08-21,1.5384,1.5384,1.5384,1.5384,0.0
2015-08-24,1.5903,1.5903,1.5903,1.5903,0.0
2015-08-25,1.5937,1.5937,1.5937,1.5937,0.0
2015-08-26,1.5963,1.5963,1.5963,1.5963,0.0
2015-08-27,1.579,1.579,1.579,1.579,0.0
2015-08-28,1.5789,1.5789,1.5789,1.5789,0.0
2015-08-31,1.5753,1.5753,1.5753,1.5753,0.0
2015-09-01,1.5956,1.5956,1.5956,1.5956,0.0
2015-09-02,1.6061,1.6061,1.6061,1.6061,0.0
2015-09-03,1.6035,1.6035,1.6035,1.6035,0.0
2015-09-04,1.5948,1.5948,1.5948,1.5948,0.0
2015-09-07,1.6062,1.6062,1.6062,1.6062,0.0
2015-09-08,1.5976,1.5976,1.5976,1.5976,0.0
2015-09-09,1.586,1.586,1.586,1.586,0.0
2015-09-10,1.5831,1.5831,1.5831,1.5831,0.0
2015-09-11,1.5955,1.5955,1.5955,1.5955,0.0
2015-09-14,1.5874,1.5874,1.5874,1.5874,0.0
2015-09-15,1.5885,1.5885,1.5885,1.5885,0.0
2015-09-16,1.5677,1.5677,1.5677,1.5677,0.0
2015-09-17,1.5776,1.5776,1.5776,1.5776,0.0
2015-09-18,1.5709,1.5709,1.5709,1.5709,0.0
2015-09-21,1.5693,1.5693,1.5693,1.5693,0.0
2015-09-22,1.5732,1.5732,1.5732,1.5732,0.0
2015-09-23,1.5813,1.5813,1.5813,1.5813,0.0
2015-09-24,1.6147,1.6147,1.6147,1.6147,0.0
2015-09-25,1.5895,1.5895,1.5895,1.5895,0.0
2015-09-28,1.5967,1.5967,1.5967,1.5967,0.0
2015-09-29,1.6009,1.6009,1.6009,1.6009,0.0
2015-09-30,1.5939,1.5939,1.5939,1.5939,0.0
2015-10-01,1.5777,1.5777,1.5777,1.5777,0.0
2015-10-02,1.587,1.587,1.587,1.587,0.0
2015-10-05,1.5853,1.5853,1.5853,1.5853,0.0
2015-10-06,1.5781,1.5781,1.5781,1.5781,0.0
